                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                   E_norm                  Re(freq)                  Im(freq)                         l                       n_g                       n_p                      n_pg
  0.1210408685567990E-007   0.2766445462636207E+004   0.0000000000000000E+000                        15                         0                        14                        14
  0.1068204435245439E-007   0.2909251518325812E+004   0.0000000000000000E+000                        15                         0                        15                        15
  0.9618119659544544E-008   0.3052061272110368E+004   0.0000000000000000E+000                        15                         0                        16                        16
  0.8923134001348282E-008   0.3194419044525876E+004   0.0000000000000000E+000                        15                         0                        17                        17
  0.8506979390168861E-008   0.3336788110779356E+004   0.0000000000000000E+000                        15                         0                        18                        18
  0.8311096415447954E-008   0.3479524809808941E+004   0.0000000000000000E+000                        15                         0                        19                        19
  0.8239461298450805E-008   0.3622251792875892E+004   0.0000000000000000E+000                        15                         0                        20                        20
  0.8239222401582529E-008   0.3765128705246775E+004   0.0000000000000000E+000                        15                         0                        21                        21
  0.8342166226292562E-008   0.3908089984525094E+004   0.0000000000000000E+000                        15                         0                        22                        22
  0.8517984300666849E-008   0.4050888959497557E+004   0.0000000000000000E+000                        15                         0                        23                        23
  0.8773124369286776E-008   0.4193743855439897E+004   0.0000000000000000E+000                        15                         0                        24                        24
  0.9154628988033399E-008   0.4336440800707941E+004   0.0000000000000000E+000                        15                         0                        25                        25
  0.9659622334073314E-008   0.4478885428317662E+004   0.0000000000000000E+000                        15                         0                        26                        26
  0.1253613365002923E-004   0.9120231395136184E+003   0.0000000000000000E+000                        16                         0                         2                         2
  0.4161537905587082E-005   0.1109025727646052E+004   0.0000000000000000E+000                        16                         0                         3                         3
  0.1548091913195837E-005   0.1293412643241006E+004   0.0000000000000000E+000                        16                         0                         4                         4
  0.6078864927116147E-006   0.1466370369757560E+004   0.0000000000000000E+000                        16                         0                         5                         5
  0.2569347224475417E-006   0.1628322979551707E+004   0.0000000000000000E+000                        16                         0                         6                         6
  0.1259457595737235E-006   0.1782044887568453E+004   0.0000000000000000E+000                        16                         0                         7                         7
  0.7292224821979057E-007   0.1931830133668330E+004   0.0000000000000000E+000                        16                         0                         8                         8
  0.4622575081054762E-007   0.2080409160324278E+004   0.0000000000000000E+000                        16                         0                         9                         9
  0.3036672039736134E-007   0.2227730475861523E+004   0.0000000000000000E+000                        16                         0                        10                        10
  0.2113992576294942E-007   0.2372556883296549E+004   0.0000000000000000E+000                        16                         0                        11                        11
  0.1613149927939246E-007   0.2515505685020316E+004   0.0000000000000000E+000                        16                         0                        12                        12
  0.1337608493336526E-007   0.2658572029954494E+004   0.0000000000000000E+000                        16                         0                        13                        13
  0.1165341081890145E-007   0.2802126735956541E+004   0.0000000000000000E+000                        16                         0                        14                        14
  0.1034374603801552E-007   0.2945539765330112E+004   0.0000000000000000E+000                        16                         0                        15                        15
  0.9359583287494626E-008   0.3088805537753230E+004   0.0000000000000000E+000                        16                         0                        16                        16
  0.8754516746130757E-008   0.3231797163361947E+004   0.0000000000000000E+000                        16                         0                        17                        17
  0.8415846227946649E-008   0.3374676827518066E+004   0.0000000000000000E+000                        16                         0                        18                        18
  0.8247780672691519E-008   0.3517927895879711E+004   0.0000000000000000E+000                        16                         0                        19                        19
  0.8208317781407103E-008   0.3661221773844968E+004   0.0000000000000000E+000                        16                         0                        20                        20
  0.8237479515062658E-008   0.3804464091799382E+004   0.0000000000000000E+000                        16                         0                        21                        21
  0.8353859630130504E-008   0.3947852833445434E+004   0.0000000000000000E+000                        16                         0                        22                        22
  0.8562691637534294E-008   0.4091069642287125E+004   0.0000000000000000E+000                        16                         0                        23                        23
  0.8845045878065697E-008   0.4234189823313435E+004   0.0000000000000000E+000                        16                         0                        24                        24
  0.9257661792409100E-008   0.4377248595644944E+004   0.0000000000000000E+000                        16                         0                        25                        25
  0.1091605221560026E-004   0.9315882162819481E+003   0.0000000000000000E+000                        17                         0                         2                         2
  0.3614721084165750E-005   0.1131088192593186E+004   0.0000000000000000E+000                        17                         0                         3                         3
  0.1328783443058313E-005   0.1317832287056198E+004   0.0000000000000000E+000                        17                         0                         4                         4
  0.5164009595533413E-006   0.1492722910744001E+004   0.0000000000000000E+000                        17                         0                         5                         5
  0.2202756594413194E-006   0.1655904905203429E+004   0.0000000000000000E+000                        17                         0                         6                         6
  0.1107731123941752E-006   0.1810721734986486E+004   0.0000000000000000E+000                        17                         0                         7                         7
  0.6545943226446498E-007   0.1961978257445772E+004   0.0000000000000000E+000                        17                         0                         8                         8
  0.4184257689242392E-007   0.2111780716526297E+004   0.0000000000000000E+000                        17                         0                         9                         9
  0.2764940988460276E-007   0.2259736536052885E+004   0.0000000000000000E+000                        17                         0                        10                        10
  0.1955234562651749E-007   0.2405174490791211E+004   0.0000000000000000E+000                        17                         0                        11                        11
  0.1526330444380929E-007   0.2548948111712686E+004   0.0000000000000000E+000                        17                         0                        12                        12
  0.1283776297722619E-007   0.2692831996153323E+004   0.0000000000000000E+000                        17                         0                        13                        13
  0.1123403561486257E-007   0.2837258487213065E+004   0.0000000000000000E+000                        17                         0                        14                        14
  0.1002769245993475E-007   0.2981348434967992E+004   0.0000000000000000E+000                        17                         0                        15                        15
  0.9135875601614761E-008   0.3125043754429636E+004   0.0000000000000000E+000                        17                         0                        16                        16
  0.8604557319520734E-008   0.3268650596370951E+004   0.0000000000000000E+000                        17                         0                        17                        17
  0.8335636566561364E-008   0.3412140684995300E+004   0.0000000000000000E+000                        17                         0                        18                        18
  0.8197945985024450E-008   0.3555844003520607E+004   0.0000000000000000E+000                        17                         0                        19                        19
  0.8178938075128494E-008   0.3699689824721781E+004   0.0000000000000000E+000                        17                         0                        20                        20
  0.8242445397553034E-008   0.3843361865195125E+004   0.0000000000000000E+000                        17                         0                        21                        21
  0.8374360463646213E-008   0.3987102780885937E+004   0.0000000000000000E+000                        17                         0                        22                        22
  0.8608273138732849E-008   0.4130763340528386E+004   0.0000000000000000E+000                        17                         0                        23                        23
  0.8928339890286790E-008   0.4274172841539607E+004   0.0000000000000000E+000                        17                         0                        24                        24
  0.9370635419194694E-008   0.4417523885413000E+004   0.0000000000000000E+000                        17                         0                        25                        25
  0.9555094716653128E-005   0.9506498216594164E+003   0.0000000000000000E+000                        18                         0                         2                         2
  0.3155873228375478E-005   0.1152549568135578E+004   0.0000000000000000E+000                        18                         0                         3                         3
  0.1146867018278886E-005   0.1341454977681492E+004   0.0000000000000000E+000                        18                         0                         4                         4
  0.4415761566868358E-006   0.1518118733928627E+004   0.0000000000000000E+000                        18                         0                         5                         5
  0.1903965238669780E-006   0.1682601652269585E+004   0.0000000000000000E+000                        18                         0                         6                         6
  0.9824238992947617E-007   0.1838699396643294E+004   0.0000000000000000E+000                        18                         0                         7                         7
  0.5904588333162072E-007   0.1991492738286980E+004   0.0000000000000000E+000                        18                         0                         8                         8
  0.3796188474383507E-007   0.2142541976598633E+004   0.0000000000000000E+000                        18                         0                         9                         9
  0.2529520168808083E-007   0.2291120952401681E+004   0.0000000000000000E+000                        18                         0                        10                        10
  0.1820307956283962E-007   0.2437169494917444E+004   0.0000000000000000E+000                        18                         0                        11                        11
  0.1450274282606156E-007   0.2581906785099550E+004   0.0000000000000000E+000                        18                         0                        12                        12
  0.1235515367403759E-007   0.2726673508842975E+004   0.0000000000000000E+000                        18                         0                        13                        13
  0.1084869966119173E-007   0.2871861024632817E+004   0.0000000000000000E+000                        18                         0                        14                        14
  0.9731430679736232E-008   0.3016658651955948E+004   0.0000000000000000E+000                        18                         0                        15                        15
  0.8941266908524344E-008   0.3160839985543433E+004   0.0000000000000000E+000                        18                         0                        16                        16
  0.8475769438441955E-008   0.3305006401874133E+004   0.0000000000000000E+000                        18                         0                        17                        17
  0.8260835543735695E-008   0.3449170620714958E+004   0.0000000000000000E+000                        18                         0                        18                        18
  0.8159492044711094E-008   0.3593335468626724E+004   0.0000000000000000E+000                        18                         0                        19                        19
  0.8155261145836726E-008   0.3737664548791954E+004   0.0000000000000000E+000                        18                         0                        20                        20
  0.8249223937964091E-008   0.3881834052765360E+004   0.0000000000000000E+000                        18                         0                        21                        21
  0.8405106719938331E-008   0.4025903223770787E+004   0.0000000000000000E+000                        18                         0                        22                        22
  0.8657141591898103E-008   0.4169967635272977E+004   0.0000000000000000E+000                        18                         0                        23                        23
  0.9018647543507688E-008   0.4313729042668061E+004   0.0000000000000000E+000                        18                         0                        24                        24
  0.9498661916549106E-008   0.4457314499996686E+004   0.0000000000000000E+000                        18                         0                        25                        25
  0.8403247295248494E-005   0.9692484214921345E+003   0.0000000000000000E+000                        19                         0                         2                         2
  0.2767507774290468E-005   0.1173469952180012E+004   0.0000000000000000E+000                        19                         0                         3                         3
  0.9948609848922598E-006   0.1364357054488853E+004   0.0000000000000000E+000                        19                         0                         4                         4
  0.3801814051944315E-006   0.1542611562842191E+004   0.0000000000000000E+000                        19                         0                         5                         5
  0.1659317303500314E-006   0.1708435332814340E+004   0.0000000000000000E+000                        19                         0                         6                         6
  0.8775945254752199E-007   0.1866012823018050E+004   0.0000000000000000E+000                        19                         0                         7                         7
  0.5348474890400584E-007   0.2020392501837148E+004   0.0000000000000000E+000                        19                         0                         8                         8
  0.3452593804870905E-007   0.2172668470910237E+004   0.0000000000000000E+000                        19                         0                         9                         9
  0.2325002909842957E-007   0.2321910739175932E+004   0.0000000000000000E+000                        19                         0                        10                        10
  0.1705658734097150E-007   0.2468605404110995E+004   0.0000000000000000E+000                        19                         0                        11                        11
  0.1383186156973371E-007   0.2614373672725472E+004   0.0000000000000000E+000                        19                         0                        12                        12
  0.1191106138898548E-007   0.2760106575086326E+004   0.0000000000000000E+000                        19                         0                        13                        13
  0.1049699197917911E-007   0.2905977486100823E+004   0.0000000000000000E+000                        19                         0                        14                        14
  0.9457440468903746E-008   0.3051455456224827E+004   0.0000000000000000E+000                        19                         0                        15                        15
  0.8768387629903526E-008   0.3196223070297963E+004   0.0000000000000000E+000                        19                         0                        16                        16
  0.8368250115959432E-008   0.3340916852011339E+004   0.0000000000000000E+000                        19                         0                        17                        17
  0.8190884899585103E-008   0.3485748204766574E+004   0.0000000000000000E+000                        19                         0                        18                        18
  0.8127541519145292E-008   0.3630436602507156E+004   0.0000000000000000E+000                        19                         0                        19                        19
  0.8140886668787860E-008   0.3775184396136156E+004   0.0000000000000000E+000                        19                         0                        20                        20
  0.8256441108447084E-008   0.3919868120585872E+004   0.0000000000000000E+000                        19                         0                        21                        21
  0.8443422045828397E-008   0.4064304540019095E+004   0.0000000000000000E+000                        19                         0                        22                        22
  0.8713937449480299E-008   0.4208705159992053E+004   0.0000000000000000E+000                        19                         0                        23                        23
  0.9112866615434617E-008   0.4352859274800826E+004   0.0000000000000000E+000                        19                         0                        24                        24
  0.9642986847458829E-008   0.4496675860524898E+004   0.0000000000000000E+000                        19                         0                        25                        25
  0.7421884277477620E-005   0.9874182509215906E+003   0.0000000000000000E+000                        20                         0                         2                         2
  0.2436340682912141E-005   0.1193897788028345E+004   0.0000000000000000E+000                        20                         0                         3                         3
  0.8669604809291443E-006   0.1386606394208726E+004   0.0000000000000000E+000                        20                         0                         4                         4
  0.3295819395267087E-006   0.1566267022330602E+004   0.0000000000000000E+000                        20                         0                         5                         5
  0.1458056419792737E-006   0.1733439716605093E+004   0.0000000000000000E+000                        20                         0                         6                         6
  0.7888483178423688E-007   0.1892678465476806E+004   0.0000000000000000E+000                        20                         0                         7                         7
  0.4861882196588222E-007   0.2048693844064991E+004   0.0000000000000000E+000                        20                         0                         8                         8
  0.3149086202815908E-007   0.2202149102760457E+004   0.0000000000000000E+000                        20                         0                         9                         9
  0.2147085834978146E-007   0.2352116632695791E+004   0.0000000000000000E+000                        20                         0                        10                        10
  0.1607673604258985E-007   0.2499542186814766E+004   0.0000000000000000E+000                        20                         0                        11                        11
  0.1323794105803244E-007   0.2646356453628415E+004   0.0000000000000000E+000                        20                         0                        12                        12
  0.1149487024332888E-007   0.2793113368384205E+004   0.0000000000000000E+000                        20                         0                        13                        13
  0.1017492567541121E-007   0.2939650133346783E+004   0.0000000000000000E+000                        20                         0                        14                        14
  0.9209587051640820E-008   0.3085748749795755E+004   0.0000000000000000E+000                        20                         0                        15                        15
  0.8611901499113262E-008   0.3231190097900057E+004   0.0000000000000000E+000                        20                         0                        16                        16
  0.8278419571276651E-008   0.3376434781493060E+004   0.0000000000000000E+000                        20                         0                        17                        17
  0.8128380437219234E-008   0.3521873954645208E+004   0.0000000000000000E+000                        20                         0                        18                        18
  0.8097902566893808E-008   0.3667147615735202E+004   0.0000000000000000E+000                        20                         0                        19                        19
  0.8136164216437293E-008   0.3812300674125085E+004   0.0000000000000000E+000                        20                         0                        20                        20
  0.8266519671154382E-008   0.3957457968753112E+004   0.0000000000000000E+000                        20                         0                        21                        21
  0.8485165320884369E-008   0.4102324352438597E+004   0.0000000000000000E+000                        20                         0                        22                        22
  0.8781588341620226E-008   0.4247021518840797E+004   0.0000000000000000E+000                        20                         0                        23                        23
  0.9211931037825384E-008   0.4391553375419479E+004   0.0000000000000000E+000                        20                         0                        24                        24
  0.6580764185647627E-005   0.1005188718886256E+004   0.0000000000000000E+000                        21                         0                         2                         2
  0.2152133829826954E-005   0.1213872157806076E+004   0.0000000000000000E+000                        21                         0                         3                         3
  0.7586560200848580E-006   0.1408261265640661E+004   0.0000000000000000E+000                        21                         0                         4                         4
  0.2876531200078091E-006   0.1589155978379366E+004   0.0000000000000000E+000                        21                         0                         5                         5
  0.1291585233357311E-006   0.1757662254248119E+004   0.0000000000000000E+000                        21                         0                         6                         6
  0.7129509677704962E-007   0.1918702592788369E+004   0.0000000000000000E+000                        21                         0                         7                         7
  0.4432576108753551E-007   0.2076403312017843E+004   0.0000000000000000E+000                        21                         0                         8                         8
  0.2881661318692180E-007   0.2230988114679541E+004   0.0000000000000000E+000                        21                         0                         9                         9
  0.1992371673859863E-007   0.2381744149049653E+004   0.0000000000000000E+000                        21                         0                        10                        10
  0.1523049828383235E-007   0.2530021717502817E+004   0.0000000000000000E+000                        21                         0                        11                        11
  0.1270949434318486E-007   0.2677878707521244E+004   0.0000000000000000E+000                        21                         0                        12                        12
  0.1110246439052240E-007   0.2825668202363601E+004   0.0000000000000000E+000                        21                         0                        13                        13
  0.9877157546782811E-008   0.2972902379733257E+004   0.0000000000000000E+000                        21                         0                        14                        14
  0.8989763077659827E-008   0.3119573316397219E+004   0.0000000000000000E+000                        21                         0                        15                        15
  0.8469932591080444E-008   0.3265727329281912E+004   0.0000000000000000E+000                        21                         0                        16                        16
  0.8200560547642552E-008   0.3411590731880256E+004   0.0000000000000000E+000                        21                         0                        17                        17
  0.8075793059187159E-008   0.3557574562336646E+004   0.0000000000000000E+000                        21                         0                        18                        18
  0.8069492805392466E-008   0.3703451711112489E+004   0.0000000000000000E+000                        21                         0                        19                        19
  0.8138240266395249E-008   0.3849051657934644E+004   0.0000000000000000E+000                        21                         0                        20                        20
  0.8283078701017681E-008   0.3994621818431944E+004   0.0000000000000000E+000                        21                         0                        21                        21
  0.8528115880861055E-008   0.4139953502268531E+004   0.0000000000000000E+000                        21                         0                        22                        22
  0.8859415256052291E-008   0.4284962291931538E+004   0.0000000000000000E+000                        21                         0                        23                        23
  0.9319949015347068E-008   0.4429816371172508E+004   0.0000000000000000E+000                        21                         0                        24                        24
  0.5855926247220177E-005   0.1022585429097529E+004   0.0000000000000000E+000                        22                         0                         2                         2
  0.1906881581857801E-005   0.1233424782250184E+004   0.0000000000000000E+000                        22                         0                         3                         3
  0.6664256061924201E-006   0.1429370604629235E+004   0.0000000000000000E+000                        22                         0                         4                         4
  0.2526992377996686E-006   0.1611349100849746E+004   0.0000000000000000E+000                        22                         0                         5                         5
  0.1152995034662329E-006   0.1781161654172312E+004   0.0000000000000000E+000                        22                         0                         6                         6
  0.6474961900080411E-007   0.1944090374407200E+004   0.0000000000000000E+000                        22                         0                         7                         7
  0.4051373356114342E-007   0.2103516237572715E+004   0.0000000000000000E+000                        22                         0                         8                         8
  0.2646376438925434E-007   0.2259199649395138E+004   0.0000000000000000E+000                        22                         0                         9                         9
  0.1858011500901481E-007   0.2410803730582103E+004   0.0000000000000000E+000                        22                         0                        10                        10
  0.1449055357692044E-007   0.2560064385432935E+004   0.0000000000000000E+000                        22                         0                        11                        11
  0.1223484393681325E-007   0.2708969284965890E+004   0.0000000000000000E+000                        22                         0                        12                        12
  0.1073378400087170E-007   0.2857755253391613E+004   0.0000000000000000E+000                        22                         0                        13                        13
  0.9599531302225041E-008   0.3005735507026021E+004   0.0000000000000000E+000                        22                         0                        14                        14
  0.8796603081206826E-008   0.3152973507993198E+004   0.0000000000000000E+000                        22                         0                        15                        15
  0.8343022027915264E-008   0.3299831436041243E+004   0.0000000000000000E+000                        22                         0                        16                        16
  0.8129493377097149E-008   0.3446386680159949E+004   0.0000000000000000E+000                        22                         0                        17                        17
  0.8033255282778940E-008   0.3592889662750022E+004   0.0000000000000000E+000                        22                         0                        18                        18
  0.8044224955349427E-008   0.3739339122421573E+004   0.0000000000000000E+000                        22                         0                        19                        19
  0.8143335073137879E-008   0.3885448512450453E+004   0.0000000000000000E+000                        22                         0                        20                        20
  0.8308018379705713E-008   0.4031397009865163E+004   0.0000000000000000E+000                        22                         0                        21                        21
  0.8573414232353386E-008   0.4177178957171522E+004   0.0000000000000000E+000                        22                         0                        22                        22
  0.8944297588649569E-008   0.4322551233604929E+004   0.0000000000000000E+000                        22                         0                        23                        23
  0.9441069406264016E-008   0.4467675775072857E+004   0.0000000000000000E+000                        22                         0                        24                        24
  0.1927503672573322E-004   0.8023339731827768E+003   0.0000000000000000E+000                        23                         0                         1                         1
  0.5228187911092570E-005   0.1039630924298774E+004   0.0000000000000000E+000                        23                         0                         2                         2
  0.1694236613796988E-005   0.1252581662144275E+004   0.0000000000000000E+000                        23                         0                         3                         3
  0.5874954104814346E-006   0.1449975053654044E+004   0.0000000000000000E+000                        23                         0                         4                         4
  0.2233761574876465E-006   0.1632913216395345E+004   0.0000000000000000E+000                        23                         0                         5                         5
  0.1036744347739940E-006   0.1804003152677979E+004   0.0000000000000000E+000                        23                         0                         6                         6
  0.5906505571108066E-007   0.1968852482846997E+004   0.0000000000000000E+000                        23                         0                         7                         7
  0.3711557636443711E-007   0.2130020491122836E+004   0.0000000000000000E+000                        23                         0                         8                         8
  0.2439419536605016E-007   0.2286800169404904E+004   0.0000000000000000E+000                        23                         0                         9                         9
  0.1741410618530676E-007   0.2439314905068528E+004   0.0000000000000000E+000                        23                         0                        10                        10
  0.1383599936032018E-007   0.2589674957736220E+004   0.0000000000000000E+000                        23                         0                        11                        11
  0.1180269734371637E-007   0.2739650360292036E+004   0.0000000000000000E+000                        23                         0                        12                        12
  0.1038985915864548E-007   0.2889375754774597E+004   0.0000000000000000E+000                        23                         0                        13                        13
  0.9340354188998662E-008   0.3038138045813186E+004   0.0000000000000000E+000                        23                         0                        14                        14
  0.8626255161995621E-008   0.3185985475534394E+004   0.0000000000000000E+000                        23                         0                        15                        15
  0.8231980000348982E-008   0.3333518245726244E+004   0.0000000000000000E+000                        23                         0                        16                        16
  0.8062524612317462E-008   0.3480806893537094E+004   0.0000000000000000E+000                        23                         0                        17                        17
  0.7998471443348823E-008   0.3627851799294573E+004   0.0000000000000000E+000                        23                         0                        18                        18
  0.8024973090521106E-008   0.3774820761307760E+004   0.0000000000000000E+000                        23                         0                        19                        19
  0.8149253446306547E-008   0.3921480701369313E+004   0.0000000000000000E+000                        23                         0                        20                        20
  0.8340409078551951E-008   0.4067820521550453E+004   0.0000000000000000E+000                        23                         0                        21                        21
  0.8624335728000028E-008   0.4214004080352820E+004   0.0000000000000000E+000                        23                         0                        22                        22
  0.9033495859637004E-008   0.4359786147549196E+004   0.0000000000000000E+000                        23                         0                        23                        23
  0.1727072904930329E-004   0.8163893872492650E+003   0.0000000000000000E+000                        24                         0                         1                         1
  0.4682051485604456E-005   0.1056345234089773E+004   0.0000000000000000E+000                        24                         0                         2                         2
  0.1509101348124909E-005   0.1271364376064466E+004   0.0000000000000000E+000                        24                         0                         3                         3
  0.5196584885268452E-006   0.1470108308584969E+004   0.0000000000000000E+000                        24                         0                         4                         4
  0.1986214321655546E-006   0.1653909327019301E+004   0.0000000000000000E+000                        24                         0                         5                         5
  0.9384121984573536E-007   0.1826253441328508E+004   0.0000000000000000E+000                        24                         0                         6                         6
  0.5409763369249668E-007   0.1993008032886181E+004   0.0000000000000000E+000                        24                         0                         7                         7
  0.3408195471288287E-007   0.2155902959180675E+004   0.0000000000000000E+000                        24                         0                         8                         8
  0.2257283790251905E-007   0.2313802973911648E+004   0.0000000000000000E+000                        24                         0                         9                         9
  0.1640093080896514E-007   0.2467304002216508E+004   0.0000000000000000E+000                        24                         0                        10                        10
  0.1325146403717222E-007   0.2618852017818007E+004   0.0000000000000000E+000                        24                         0                        11                        11
  0.1140345385624639E-007   0.2769930989512467E+004   0.0000000000000000E+000                        24                         0                        12                        12
  0.1007084896502539E-007   0.2920544491797038E+004   0.0000000000000000E+000                        24                         0                        13                        13
  0.9100049203851978E-008   0.3070099426241561E+004   0.0000000000000000E+000                        24                         0                        14                        14
  0.8474129651234552E-008   0.3218627331051013E+004   0.0000000000000000E+000                        24                         0                        15                        15
  0.8136241695850379E-008   0.3366817193341544E+004   0.0000000000000000E+000                        24                         0                        16                        16
  0.7999679927944275E-008   0.3514835838510000E+004   0.0000000000000000E+000                        24                         0                        17                        17
  0.7968207346054032E-008   0.3662473823886879E+004   0.0000000000000000E+000                        24                         0                        18                        18
  0.8013397494892735E-008   0.3809925041584610E+004   0.0000000000000000E+000                        24                         0                        19                        19
  0.8156418169056482E-008   0.3957133665897535E+004   0.0000000000000000E+000                        24                         0                        20                        20
  0.8377521869225884E-008   0.4103911782153544E+004   0.0000000000000000E+000                        24                         0                        21                        21
  0.8683795833970795E-008   0.4250452607479743E+004   0.0000000000000000E+000                        24                         0                        22                        22
  0.9126836889454194E-008   0.4396652620635893E+004   0.0000000000000000E+000                        24                         0                        23                        23
  0.1552574623414012E-004   0.8301613295461989E+003   0.0000000000000000E+000                        25                         0                         1                         1
  0.4204894878411165E-005   0.1072746284431749E+004   0.0000000000000000E+000                        25                         0                         2                         2
  0.1347334012153634E-005   0.1289791082514604E+004   0.0000000000000000E+000                        25                         0                         3                         3
  0.4611396049993082E-006   0.1489798492924202E+004   0.0000000000000000E+000                        25                         0                         4                         4
  0.1775946283000516E-006   0.1674391880736885E+004   0.0000000000000000E+000                        25                         0                         5                         5
  0.8544920049206225E-007   0.1847976472686388E+004   0.0000000000000000E+000                        25                         0                         6                         6
  0.4973178669270929E-007   0.2016584321935527E+004   0.0000000000000000E+000                        25                         0                         7                         7
  0.3137485782191268E-007   0.2181155933148112E+004   0.0000000000000000E+000                        25                         0                         8                         8
  0.2096884837149995E-007   0.2340216624281554E+004   0.0000000000000000E+000                        25                         0                         9                         9
  0.1551705523165001E-007   0.2494798220005148E+004   0.0000000000000000E+000                        25                         0                        10                        10
  0.1272544567888786E-007   0.2647595534996037E+004   0.0000000000000000E+000                        25                         0                        11                        11
  0.1103018004627385E-007   0.2799807931658947E+004   0.0000000000000000E+000                        25                         0                        12                        12
  0.9775530753009086E-008   0.2951280873227088E+004   0.0000000000000000E+000                        25                         0                        13                        13
  0.8879832626008395E-008   0.3101619615431699E+004   0.0000000000000000E+000                        25                         0                        14                        14
  0.8336467402606700E-008   0.3250900309355163E+004   0.0000000000000000E+000                        25                         0                        15                        15
  0.8053499041715754E-008   0.3399758418970505E+004   0.0000000000000000E+000                        25                         0                        16                        16
  0.7942489416905968E-008   0.3548471356666328E+004   0.0000000000000000E+000                        25                         0                        17                        17
  0.7940079705117757E-008   0.3696749803895775E+004   0.0000000000000000E+000                        25                         0                        18                        18
  0.8009003520419127E-008   0.3844683680528017E+004   0.0000000000000000E+000                        25                         0                        19                        19
  0.8167048564916169E-008   0.3992405014663469E+004   0.0000000000000000E+000                        25                         0                        20                        20
  0.8416888444897183E-008   0.4139669027685510E+004   0.0000000000000000E+000                        25                         0                        21                        21
  0.8752562953619916E-008   0.4286556919922643E+004   0.0000000000000000E+000                        25                         0                        22                        22
  0.9226821246622429E-008   0.4433142928709955E+004   0.0000000000000000E+000                        25                         0                        23                        23
  0.1400013827092368E-004   0.8436643467951342E+003   0.0000000000000000E+000                        26                         0                         1                         1
