                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.6396831807752952E-008   0.2777144522106677E+004   0.0000000000000000E+000                        86                         0                         6                         6
  0.5399557709421978E-008   0.3007083220137430E+004   0.0000000000000000E+000                        86                         0                         7                         7
  0.4861723368038014E-008   0.3229473757947900E+004   0.0000000000000000E+000                        86                         0                         8                         8
  0.4677767173040222E-008   0.3446653116328359E+004   0.0000000000000000E+000                        86                         0                         9                         9
  0.4666861093866361E-008   0.3659653049560329E+004   0.0000000000000000E+000                        86                         0                        10                        10
  0.4752109472071504E-008   0.3868569586019124E+004   0.0000000000000000E+000                        86                         0                        11                        11
  0.4932288712206053E-008   0.4073826099473311E+004   0.0000000000000000E+000                        86                         0                        12                        12
  0.5195884210450090E-008   0.4275636864892291E+004   0.0000000000000000E+000                        86                         0                        13                        13
  0.5572271981534507E-008   0.4474336724002849E+004   0.0000000000000000E+000                        86                         0                        14                        14
  0.2266660059492490E-005   0.9485028814079016E+003   0.0000000000000000E+000                        87                         0                         0                         0
  0.3335927319728068E-006   0.1409576234044791E+004   0.0000000000000000E+000                        87                         0                         1                         1
  0.6728626827217448E-007   0.1752763857180216E+004   0.0000000000000000E+000                        87                         0                         2                         2
  0.2573269836657327E-007   0.2038160913221689E+004   0.0000000000000000E+000                        87                         0                         3                         3
  0.1281249247310489E-007   0.2305683861719128E+004   0.0000000000000000E+000                        87                         0                         4                         4
  0.8044441368628456E-008   0.2551568934918596E+004   0.0000000000000000E+000                        87                         0                         5                         5
  0.6297211716109774E-008   0.2788936566569375E+004   0.0000000000000000E+000                        87                         0                         6                         6
  0.5327468766240681E-008   0.3019769178461705E+004   0.0000000000000000E+000                        87                         0                         7                         7
  0.4816573018058516E-008   0.3242976677045373E+004   0.0000000000000000E+000                        87                         0                         8                         8
  0.4649279392817648E-008   0.3460995703669331E+004   0.0000000000000000E+000                        87                         0                         9                         9
  0.4647244457112015E-008   0.3674769716211170E+004   0.0000000000000000E+000                        87                         0                        10                        10
  0.4740742999155511E-008   0.3884378065941402E+004   0.0000000000000000E+000                        87                         0                        11                        11
  0.4928390383511834E-008   0.4090290191580577E+004   0.0000000000000000E+000                        87                         0                        12                        12
  0.5201455049461584E-008   0.4292690393013013E+004   0.0000000000000000E+000                        87                         0                        13                        13
  0.5589150368368922E-008   0.4491947034428909E+004   0.0000000000000000E+000                        87                         0                        14                        14
  0.2188586542725623E-005   0.9537850085163584E+003   0.0000000000000000E+000                        88                         0                         0                         0
  0.3201525717401858E-006   0.1416461400923589E+004   0.0000000000000000E+000                        88                         0                         1                         1
  0.6473062038243667E-007   0.1760258120647556E+004   0.0000000000000000E+000                        88                         0                         2                         2
  0.2494058485454870E-007   0.2046936214038078E+004   0.0000000000000000E+000                        88                         0                         3                         3
  0.1244287199638752E-007   0.2315403226616634E+004   0.0000000000000000E+000                        88                         0                         4                         4
  0.7882379135417290E-008   0.2562168121665999E+004   0.0000000000000000E+000                        88                         0                         5                         5
  0.6200690296615008E-008   0.2800663805959454E+004   0.0000000000000000E+000                        88                         0                         6                         6
  0.5257872853026932E-008   0.3032379308223630E+004   0.0000000000000000E+000                        88                         0                         7                         7
  0.4773334888295364E-008   0.3256407522324063E+004   0.0000000000000000E+000                        88                         0                         8                         8
  0.4621851599479789E-008   0.3475264389450919E+004   0.0000000000000000E+000                        88                         0                         9                         9
  0.4628324822858691E-008   0.3689807580951845E+004   0.0000000000000000E+000                        88                         0                        10                        10
  0.4730069203750218E-008   0.3900106106482793E+004   0.0000000000000000E+000                        88                         0                        11                        11
  0.4925050225628011E-008   0.4106669943757966E+004   0.0000000000000000E+000                        88                         0                        12                        12
  0.5207786248928837E-008   0.4309658466047346E+004   0.0000000000000000E+000                        88                         0                        13                        13
  0.2113906705462289E-005   0.9590377528899700E+003   0.0000000000000000E+000                        89                         0                         0                         0
  0.3073681758453013E-006   0.1423296626906442E+004   0.0000000000000000E+000                        89                         0                         1                         1
  0.6231433322007968E-007   0.1767685332564093E+004   0.0000000000000000E+000                        89                         0                         2                         2
  0.2418212298535538E-007   0.2055658900904248E+004   0.0000000000000000E+000                        89                         0                         3                         3
  0.1209033564000658E-007   0.2325046235823538E+004   0.0000000000000000E+000                        89                         0                         4                         4
  0.7727789017784044E-008   0.2572707846898980E+004   0.0000000000000000E+000                        89                         0                         5                         5
  0.6107104068098378E-008   0.2812326659174725E+004   0.0000000000000000E+000                        89                         0                         6                         6
  0.5190705797210131E-008   0.3044914790767620E+004   0.0000000000000000E+000                        89                         0                         7                         7
  0.4731908693079527E-008   0.3269767677356803E+004   0.0000000000000000E+000                        89                         0                         8                         8
  0.4595423723091218E-008   0.3489460176153048E+004   0.0000000000000000E+000                        89                         0                         9                         9
  0.4610087383249718E-008   0.3704767546459139E+004   0.0000000000000000E+000                        89                         0                        10                        10
  0.4720060471655807E-008   0.3915754908981874E+004   0.0000000000000000E+000                        89                         0                        11                        11
  0.4922272603937979E-008   0.4122966278466230E+004   0.0000000000000000E+000                        89                         0                        12                        12
  0.5214863973712955E-008   0.4326542271735473E+004   0.0000000000000000E+000                        89                         0                        13                        13
  0.2042441792424425E-005   0.9642615982197660E+003   0.0000000000000000E+000                        90                         0                         0                         0
  0.2952026532366595E-006   0.1430082514305173E+004   0.0000000000000000E+000                        90                         0                         1                         1
  0.6002814178398201E-007   0.1775047296626157E+004   0.0000000000000000E+000                        90                         0                         2                         2
  0.2345536769339604E-007   0.2064329360200955E+004   0.0000000000000000E+000                        90                         0                         3                         3
  0.1175404323068815E-007   0.2334614245574166E+004   0.0000000000000000E+000                        90                         0                         4                         4
  0.7580173271235366E-008   0.2583189719290087E+004   0.0000000000000000E+000                        90                         0                         5                         5
  0.6016306656252294E-008   0.2823925529931908E+004   0.0000000000000000E+000                        90                         0                         6                         6
  0.5125903695556326E-008   0.3057376831770381E+004   0.0000000000000000E+000                        90                         0                         7                         7
  0.4692197778506044E-008   0.3283058453773191E+004   0.0000000000000000E+000                        90                         0                         8                         8
  0.4569940307075487E-008   0.3503584032303414E+004   0.0000000000000000E+000                        90                         0                         9                         9
  0.4592519477963971E-008   0.3719650521359363E+004   0.0000000000000000E+000                        90                         0                        10                        10
  0.4710689016261958E-008   0.3931325617300540E+004   0.0000000000000000E+000                        90                         0                        11                        11
  0.4920063977117690E-008   0.4139180134163241E+004   0.0000000000000000E+000                        90                         0                        12                        12
  0.5222672716086189E-008   0.4343342936805579E+004   0.0000000000000000E+000                        90                         0                        13                        13
  0.1974023961873563E-005   0.9694570150227747E+003   0.0000000000000000E+000                        91                         0                         0                         0
  0.2836214830894289E-006   0.1436819647956412E+004   0.0000000000000000E+000                        91                         0                         1                         1
  0.5786347010446386E-007   0.1782345787998710E+004   0.0000000000000000E+000                        91                         0                         2                         2
  0.2275852869813885E-007   0.2072947923675767E+004   0.0000000000000000E+000                        91                         0                         3                         3
  0.1143319436089248E-007   0.2344108653401355E+004   0.0000000000000000E+000                        91                         0                         4                         4
  0.7439068108115386E-008   0.2593615235210314E+004   0.0000000000000000E+000                        91                         0                         5                         5
  0.5928166970960094E-008   0.2835460813168044E+004   0.0000000000000000E+000                        91                         0                         6                         6
  0.5063402676186341E-008   0.3069766656759119E+004   0.0000000000000000E+000                        91                         0                         7                         7
  0.4654109303077820E-008   0.3296281092993604E+004   0.0000000000000000E+000                        91                         0                         8                         8
  0.4545350256310420E-008   0.3517636894160342E+004   0.0000000000000000E+000                        91                         0                         9                         9
  0.4575610081874768E-008   0.3734457422509170E+004   0.0000000000000000E+000                        91                         0                        10                        10
  0.4701927379867060E-008   0.3946819315852256E+004   0.0000000000000000E+000                        91                         0                        11                        11
  0.4918432252495583E-008   0.4155312468421926E+004   0.0000000000000000E+000                        91                         0                        12                        12
  0.5231196135800358E-008   0.4360061523919554E+004   0.0000000000000000E+000                        91                         0                        13                        13
  0.1908495874997480E-005   0.9746244611384719E+003   0.0000000000000000E+000                        92                         0                         0                         0
  0.2725923414384948E-006   0.1443508596236658E+004   0.0000000000000000E+000                        92                         0                         1                         1
  0.5581237628485836E-007   0.1789582551588735E+004   0.0000000000000000E+000                        92                         0                         2                         2
  0.2208995605242632E-007   0.2081514874914612E+004   0.0000000000000000E+000                        92                         0                         3                         3
  0.1112702633776728E-007   0.2353530893361878E+004   0.0000000000000000E+000                        92                         0                         4                         4
  0.7304041669631144E-008   0.2603985781613937E+004   0.0000000000000000E+000                        92                         0                         5                         5
  0.5842567526167792E-008   0.2846932900727781E+004   0.0000000000000000E+000                        92                         0                         6                         6
  0.5003138746668499E-008   0.3082085506441051E+004   0.0000000000000000E+000                        92                         0                         7                         7
  0.4617554374958333E-008   0.3309436768563694E+004   0.0000000000000000E+000                        92                         0                         8                         8
  0.4521606590845381E-008   0.3531619667304785E+004   0.0000000000000000E+000                        92                         0                         9                         9
  0.4559349333995610E-008   0.3749189176318034E+004   0.0000000000000000E+000                        92                         0                        10                        10
  0.4693748886288638E-008   0.3962237029142296E+004   0.0000000000000000E+000                        92                         0                        11                        11
  0.4917386023411727E-008   0.4171364259173355E+004   0.0000000000000000E+000                        92                         0                        12                        12
  0.5240417564029762E-008   0.4376699029927301E+004   0.0000000000000000E+000                        92                         0                        13                        13
  0.1845709518506011E-005   0.9797643822014732E+003   0.0000000000000000E+000                        93                         0                         0                         0
  0.2620849421191933E-006   0.1450149912029450E+004   0.0000000000000000E+000                        93                         0                         1                         1
  0.5386750213576882E-007   0.1796759300467905E+004   0.0000000000000000E+000                        93                         0                         2                         2
  0.2144812708534445E-007   0.2090030455507133E+004   0.0000000000000000E+000                        93                         0                         3                         3
  0.1083481232604774E-007   0.2362882431085989E+004   0.0000000000000000E+000                        93                         0                         4                         4
  0.7174692104931980E-008   0.2614302639520818E+004   0.0000000000000000E+000                        93                         0                         5                         5
  0.5759402895994673E-008   0.2858342186364541E+004   0.0000000000000000E+000                        93                         0                         6                         6
  0.4945047714167467E-008   0.3094334631931244E+004   0.0000000000000000E+000                        93                         0                         7                         7
  0.4582448148118248E-008   0.3322526588981349E+004   0.0000000000000000E+000                        93                         0                         8                         8
  0.4498666205764418E-008   0.3545533228182845E+004   0.0000000000000000E+000                        93                         0                         9                         9
  0.4543728111764530E-008   0.3763846719145357E+004   0.0000000000000000E+000                        93                         0                        10                        10
  0.4686128088631965E-008   0.3977579722747795E+004   0.0000000000000000E+000                        93                         0                        11                        11
  0.4916934001801192E-008   0.4187336504185550E+004   0.0000000000000000E+000                        93                         0                        12                        12
  0.5250320942043825E-008   0.4393256385455662E+004   0.0000000000000000E+000                        93                         0                        13                        13
  0.1785526000991118E-005   0.9848772120918800E+003   0.0000000000000000E+000                        94                         0                         0                         0
  0.2520708907011359E-006   0.1456744133646269E+004   0.0000000000000000E+000                        94                         0                         1                         1
  0.5202202700387732E-007   0.1803877714446111E+004   0.0000000000000000E+000                        94                         0                         2                         2
  0.2083163460136161E-007   0.2098494870899488E+004   0.0000000000000000E+000                        94                         0                         3                         3
  0.1055585965114155E-007   0.2372164758709892E+004   0.0000000000000000E+000                        94                         0                         4                         4
  0.7050645752449344E-008   0.2624566988008033E+004   0.0000000000000000E+000                        94                         0                         5                         5
  0.5678578300784315E-008   0.2869689070086590E+004   0.0000000000000000E+000                        94                         0                         6                         6
  0.4889065164938964E-008   0.3106515289959328E+004   0.0000000000000000E+000                        94                         0                         7                         7
  0.4548709880480014E-008   0.3335551600912192E+004   0.0000000000000000E+000                        94                         0                         8                         8
  0.4476489636514718E-008   0.3559378425631241E+004   0.0000000000000000E+000                        94                         0                         9                         9
  0.4528737662524226E-008   0.3778430996831417E+004   0.0000000000000000E+000                        94                         0                        10                        10
  0.4679041149625462E-008   0.3992848305618485E+004   0.0000000000000000E+000                        94                         0                        11                        11
  0.4917084381759004E-008   0.4203230218942238E+004   0.0000000000000000E+000                        94                         0                        12                        12
  0.5260891390125731E-008   0.4409734455809343E+004   0.0000000000000000E+000                        94                         0                        13                        13
  0.1727814591269724E-005   0.9899633733645816E+003   0.0000000000000000E+000                        95                         0                         0                         0
  0.2425235502351794E-006   0.1463291785703291E+004   0.0000000000000000E+000                        95                         0                         1                         1
  0.5026962543328508E-007   0.1810939438795963E+004   0.0000000000000000E+000                        95                         0                         2                         2
  0.2023917621244165E-007   0.2106908295930406E+004   0.0000000000000000E+000                        95                         0                         3                         3
  0.1028950823458046E-007   0.2381379389746539E+004   0.0000000000000000E+000                        95                         0                         4                         4
  0.6931555418548731E-008   0.2634779908625610E+004   0.0000000000000000E+000                        95                         0                         5                         5
  0.5600008316765848E-008   0.2880973961881069E+004   0.0000000000000000E+000                        95                         0                         6                         6
  0.4835126491829997E-008   0.3118628738128206E+004   0.0000000000000000E+000                        95                         0                         7                         7
  0.4516262956597749E-008   0.3348512792696224E+004   0.0000000000000000E+000                        95                         0                         8                         8
  0.4455040829242184E-008   0.3573156082408902E+004   0.0000000000000000E+000                        95                         0                         9                         9
  0.4514369278704385E-008   0.3792942963443787E+004   0.0000000000000000E+000                        95                         0                        10                        10
  0.4672466179025303E-008   0.4008043633540884E+004   0.0000000000000000E+000                        95                         0                        11                        11
  0.4917844400466018E-008   0.4219046433128000E+004   0.0000000000000000E+000                        95                         0                        12                        12
  0.5272116149809074E-008   0.4426134043117221E+004   0.0000000000000000E+000                        95                         0                        13                        13
  0.1672452242355240E-005   0.9950232776584780E+003   0.0000000000000000E+000                        96                         0                         0                         0
  0.2334179177510712E-006   0.1469793379955367E+004   0.0000000000000000E+000                        96                         0                         1                         1
  0.4860442833000629E-007   0.1817946083126967E+004   0.0000000000000000E+000                        96                         0                         2                         2
  0.1966954469301474E-007   0.2115270880049464E+004   0.0000000000000000E+000                        96                         0                         3                         3
  0.1003512913915148E-007   0.2390527853946131E+004   0.0000000000000000E+000                        96                         0                         4                         4
  0.6817098748489308E-008   0.2644942390155350E+004   0.0000000000000000E+000                        96                         0                         5                         5
  0.5523615702992339E-008   0.2892197284850691E+004   0.0000000000000000E+000                        96                         0                         6                         6
  0.4783166959726221E-008   0.3130676230290303E+004   0.0000000000000000E+000                        96                         0                         7                         7
  0.4485034878765642E-008   0.3361411098055708E+004   0.0000000000000000E+000                        96                         0                         8                         8
  0.4434286915844793E-008   0.3586866996749020E+004   0.0000000000000000E+000                        96                         0                         9                         9
  0.4500614045445431E-008   0.3807383579338583E+004   0.0000000000000000E+000                        96                         0                        10                        10
  0.4666383485111417E-008   0.4023166513580352E+004   0.0000000000000000E+000                        96                         0                        11                        11
  0.4919219850157858E-008   0.4234786185957330E+004   0.0000000000000000E+000                        96                         0                        12                        12
  0.5283984861024351E-008   0.4442455889618904E+004   0.0000000000000000E+000                        96                         0                        13                        13
  0.1619323441303511E-005   0.1000057326087301E+004   0.0000000000000000E+000                        97                         0                         0                         0
  0.2247305105452280E-006   0.1476249416089159E+004   0.0000000000000000E+000                        97                         0                         1                         1
  0.4702098732958520E-007   0.1824899220406572E+004   0.0000000000000000E+000                        97                         0                         2                         2
  0.1912161925932122E-007   0.2123582752218143E+004   0.0000000000000000E+000                        97                         0                         3                         3
  0.9792123205371723E-008   0.2399611692193831E+004   0.0000000000000000E+000                        97                         0                         4                         4
  0.6706976684730927E-008   0.2655055333635907E+004   0.0000000000000000E+000                        97                         0                         5                         5
  0.5449330339170191E-008   0.2903359477798474E+004   0.0000000000000000E+000                        97                         0                         6                         6
  0.4733121800113262E-008   0.3142659012098841E+004   0.0000000000000000E+000                        97                         0                         7                         7
  0.4454957229314305E-008   0.3374247399922847E+004   0.0000000000000000E+000                        97                         0                         8                         8
  0.4414197993456202E-008   0.3600511943937487E+004   0.0000000000000000E+000                        97                         0                         9                         9
  0.4487462627919967E-008   0.3821753808649247E+004   0.0000000000000000E+000                        97                         0                        10                        10
  0.4660775775506660E-008   0.4038217709296226E+004   0.0000000000000000E+000                        97                         0                        11                        11
  0.4921214870356826E-008   0.4250450520604752E+004   0.0000000000000000E+000                        97                         0                        12                        12
  0.5296490803055587E-008   0.4458700681954075E+004   0.0000000000000000E+000                        97                         0                        13                        13
  0.1568318765869723E-005   0.1005065909612376E+004   0.0000000000000000E+000                        98                         0                         0                         0
  0.2164392613970679E-006   0.1482660382476527E+004   0.0000000000000000E+000                        98                         0                         1                         1
  0.4551424209451201E-007   0.1831800386124464E+004   0.0000000000000000E+000                        98                         0                         2                         2
  0.1859435768476954E-007   0.2131844025496120E+004   0.0000000000000000E+000                        98                         0                         3                         3
  0.9559919764619237E-008   0.2408632451487826E+004   0.0000000000000000E+000                        98                         0                         4                         4
  0.6600912007741032E-008   0.2665119557582966E+004   0.0000000000000000E+000                        98                         0                         5                         5
  0.5377088268009026E-008   0.2914460997296360E+004   0.0000000000000000E+000                        98                         0                         6                         6
  0.4684926327123059E-008   0.3154578316783697E+004   0.0000000000000000E+000                        98                         0                         7                         7
  0.4425965607555579E-008   0.3387022534314840E+004   0.0000000000000000E+000                        98                         0                         8                         8
  0.4394746908195050E-008   0.3614091677916348E+004   0.0000000000000000E+000                        98                         0                         9                         9
  0.4474905124717967E-008   0.3836054616323777E+004   0.0000000000000000E+000                        98                         0                        10                        10
  0.4655628280218198E-008   0.4053197946515237E+004   0.0000000000000000E+000                        98                         0                        11                        11
  0.4923831619587926E-008   0.4266040478002297E+004   0.0000000000000000E+000                        98                         0                        12                        12
  0.5309630799401145E-008   0.4474869056291482E+004   0.0000000000000000E+000                        98                         0                        13                        13
  0.1519335615772505E-005   0.1010049409398809E+004   0.0000000000000000E+000                        99                         0                         0                         0
  0.2085234219310710E-006   0.1489026756890030E+004   0.0000000000000000E+000                        99                         0                         1                         1
  0.4407949029208707E-007   0.1838651077595397E+004   0.0000000000000000E+000                        99                         0                         2                         2
  0.1808678917197161E-007   0.2140054801317051E+004   0.0000000000000000E+000                        99                         0                         3                         3
  0.9337975417298617E-008   0.2417591680036880E+004   0.0000000000000000E+000                        99                         0                         4                         4
  0.6498647954651572E-008   0.2675135803338515E+004   0.0000000000000000E+000                        99                         0                         5                         5
  0.5306830835700783E-008   0.2925502319273670E+004   0.0000000000000000E+000                        99                         0                         6                         6
  0.4638516068470437E-008   0.3166435361193192E+004   0.0000000000000000E+000                        99                         0                         7                         7
  0.4397999544791673E-008   0.3399737294193294E+004   0.0000000000000000E+000                        99                         0                         8                         8
  0.4375909043470258E-008   0.3627606932904667E+004   0.0000000000000000E+000                        99                         0                         9                         9
  0.4462930968709776E-008   0.3850286964835520E+004   0.0000000000000000E+000                        99                         0                        10                        10
  0.4650928796128621E-008   0.4068107919446648E+004   0.0000000000000000E+000                        99                         0                        11                        11
  0.4927070191406540E-008   0.4281557090269979E+004   0.0000000000000000E+000                        99                         0                        12                        12
  0.5323406054723518E-008   0.4490961604115482E+004   0.0000000000000000E+000                        99                         0                        13                        13
  0.1472277032636146E-005   0.1015008197155608E+004   0.0000000000000000E+000                       100                         0                         0                         0
  0.2009634734196677E-006   0.1495349007181550E+004   0.0000000000000000E+000                       100                         0                         1                         1
  0.4271236002548604E-007   0.1845452753395233E+004   0.0000000000000000E+000                       100                         0                         2                         2
  0.1759800791004101E-007   0.2148215173458905E+004   0.0000000000000000E+000                       100                         0                         3                         3
  0.9125772866971246E-008   0.2426490922511797E+004   0.0000000000000000E+000                       100                         0                         4                         4
  0.6399946911332299E-008   0.2685104740489314E+004   0.0000000000000000E+000                       100                         0                         5                         5
  0.5238503924205662E-008   0.2936483940160996E+004   0.0000000000000000E+000                       100                         0                         6                         6
  0.4593826905712091E-008   0.3178231342135522E+004   0.0000000000000000E+000                       100                         0                         7                         7
  0.4371002399940907E-008   0.3412392433254108E+004   0.0000000000000000E+000                       100                         0                         8                         8
  0.4357662112712231E-008   0.3641058425024132E+004   0.0000000000000000E+000                       100                         0                         9                         9
  0.4451528875568352E-008   0.3864451810692103E+004   0.0000000000000000E+000                       100                         0                        10                        10
  0.4646667667043575E-008   0.4082948296928002E+004   0.0000000000000000E+000                       100                         0                        11                        11
  0.4930928683142052E-008   0.4297001374035595E+004   0.0000000000000000E+000                       100                         0                        12                        12
  0.1427051576019357E-005   0.1019942635461138E+004   0.0000000000000000E+000                       101                         0                         0                         0
  0.1937410443878528E-006   0.1501627591925552E+004   0.0000000000000000E+000                       101                         0                         1                         1
  0.4140878451025248E-007   0.1852206832924160E+004   0.0000000000000000E+000                       101                         0                         2                         2
  0.1712716725273045E-007   0.2156325231715513E+004   0.0000000000000000E+000                       101                         0                         3                         3
  0.8922819803427288E-008   0.2435331715481391E+004   0.0000000000000000E+000                       101                         0                         4                         4
  0.6304589173730583E-008   0.2695026972300306E+004   0.0000000000000000E+000                       101                         0                         5                         5
  0.5172057269058859E-008   0.2947406377624673E+004   0.0000000000000000E+000                       101                         0                         6                         6
  0.4550795219137913E-008   0.3189967433045646E+004   0.0000000000000000E+000                       101                         0                         7                         7
  0.4344921239681591E-008   0.3424988669602851E+004   0.0000000000000000E+000                       101                         0                         8                         8
  0.4339985957166460E-008   0.3654446853913107E+004   0.0000000000000000E+000                       101                         0                         9                         9
  0.4440686836446868E-008   0.3878550100863064E+004   0.0000000000000000E+000                       101                         0                        10                        10
  0.4642837706408440E-008   0.4097719728602849E+004   0.0000000000000000E+000                       101                         0                        11                        11
  0.4935403113575008E-008   0.4312374323883399E+004   0.0000000000000000E+000                       101                         0                        12                        12
  0.1383572809058875E-005   0.1024853078074095E+004   0.0000000000000000E+000                       102                         0                         0                         0
  0.1868388344415428E-006   0.1507862961028196E+004   0.0000000000000000E+000                       102                         0                         1                         1
  0.4016497880690975E-007   0.1858914696090808E+004   0.0000000000000000E+000                       102                         0                         2                         2
  0.1667347445925249E-007   0.2164385065276341E+004   0.0000000000000000E+000                       102                         0                         3                         3
  0.8728647829398697E-008   0.2444115583058923E+004   0.0000000000000000E+000                       102                         0                         4                         4
  0.6212371774589624E-008   0.2704903041114788E+004   0.0000000000000000E+000                       102                         0                         5                         5
  0.5107443856519804E-008   0.2958270170926524E+004   0.0000000000000000E+000                       102                         0                         6                         6
  0.4509358033420993E-008   0.3201644780996669E+004   0.0000000000000000E+000                       102                         0                         7                         7
  0.4319706704786928E-008   0.3437526689279336E+004   0.0000000000000000E+000                       102                         0                         8                         8
  0.4322862349348173E-008   0.3667772904310359E+004   0.0000000000000000E+000                       102                         0                         9                         9
  0.4430392151845679E-008   0.3892582769239356E+004   0.0000000000000000E+000                       102                         0                        10                        10
  0.4639434049230869E-008   0.4112422850848890E+004   0.0000000000000000E+000                       102                         0                        11                        11
  0.4940487728202498E-008   0.4327676906148339E+004   0.0000000000000000E+000                       102                         0                        12                        12
  0.1341759119592300E-005   0.1029739870231209E+004   0.0000000000000000E+000                       103                         0                         0                         0
  0.1802405437953950E-006   0.1514055556303286E+004   0.0000000000000000E+000                       103                         0                         1                         1
  0.3897741843640759E-007   0.1865577683110431E+004   0.0000000000000000E+000                       103                         0                         2                         2
  0.1623618594504983E-007   0.2172394765822668E+004   0.0000000000000000E+000                       103                         0                         3                         3
  0.8542811426915892E-008   0.2452844032781150E+004   0.0000000000000000E+000                       103                         0                         4                         4
  0.6123107371977009E-008   0.2714733433678828E+004   0.0000000000000000E+000                       103                         0                         5                         5
  0.5044619394026448E-008   0.2969075880942533E+004   0.0000000000000000E+000                       103                         0                         6                         6
  0.4469453160862503E-008   0.3213264504067597E+004   0.0000000000000000E+000                       103                         0                         7                         7
  0.4295312866056857E-008   0.3450007149602760E+004   0.0000000000000000E+000                       103                         0                         8                         8
  0.4306274802993502E-008   0.3681037247588465E+004   0.0000000000000000E+000                       103                         0                         9                         9
  0.4420631493890147E-008   0.3906550733227846E+004   0.0000000000000000E+000                       103                         0                        10                        10
  0.4636453972359993E-008   0.4127058292296864E+004   0.0000000000000000E+000                       103                         0                        11                        11
  0.4946175112812478E-008   0.4342910053244973E+004   0.0000000000000000E+000                       103                         0                        12                        12
  0.1301533441530259E-005   0.1034603348932010E+004   0.0000000000000000E+000                       104                         0                         0                         0
  0.1739308080235428E-006   0.1520205812016544E+004   0.0000000000000000E+000                       104                         0                         1                         1
  0.3784281972042228E-007   0.1872197094410353E+004   0.0000000000000000E+000                       104                         0                         2                         2
  0.1581460299485096E-007   0.2180354430348653E+004   0.0000000000000000E+000                       104                         0                         3                         3
