                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.3040095297968884E+002   0.5895605153010843E+002   0.0000000000000000E+000                         1                       318                         0                      -318
  0.3028015360554026E+002   0.5914205783944004E+002   0.0000000000000000E+000                         1                       317                         0                      -317
  0.3015733740359303E+002   0.5932922777849371E+002   0.0000000000000000E+000                         1                       316                         0                      -316
  0.3003829252112123E+002   0.5951757516435818E+002   0.0000000000000000E+000                         1                       315                         0                      -315
  0.2992221551335726E+002   0.5970710767108601E+002   0.0000000000000000E+000                         1                       314                         0                      -314
  0.2981501173214090E+002   0.5989784125042894E+002   0.0000000000000000E+000                         1                       313                         0                      -313
  0.2971375329150001E+002   0.6008978624726040E+002   0.0000000000000000E+000                         1                       312                         0                      -312
  0.2962576702585194E+002   0.6028295824825409E+002   0.0000000000000000E+000                         1                       311                         0                      -311
  0.2954469023910224E+002   0.6047737284722121E+002   0.0000000000000000E+000                         1                       310                         0                      -310
  0.2947655261439450E+002   0.6067304358606476E+002   0.0000000000000000E+000                         1                       309                         0                      -309
  0.2941719537533078E+002   0.6086998671689579E+002   0.0000000000000000E+000                         1                       308                         0                      -308
  0.2936734907595470E+002   0.6106821786483437E+002   0.0000000000000000E+000                         1                       307                         0                      -307
  0.2932444702892237E+002   0.6126775014342730E+002   0.0000000000000000E+000                         1                       306                         0                      -306
  0.2928790882508552E+002   0.6146860131229582E+002   0.0000000000000000E+000                         1                       305                         0                      -305
  0.2925288417375914E+002   0.6167078455989486E+002   0.0000000000000000E+000                         1                       304                         0                      -304
  0.2921931830465556E+002   0.6187431286713178E+002   0.0000000000000000E+000                         1                       303                         0                      -303
  0.2918062219738524E+002   0.6207920070755418E+002   0.0000000000000000E+000                         1                       302                         0                      -302
  0.2913918695020949E+002   0.6228545660747390E+002   0.0000000000000000E+000                         1                       301                         0                      -301
  0.2908676348368738E+002   0.6249309744496522E+002   0.0000000000000000E+000                         1                       300                         0                      -300
  0.2902717392458183E+002   0.6270213012714882E+002   0.0000000000000000E+000                         1                       299                         0                      -299
  0.2895354571252826E+002   0.6291256710449287E+002   0.0000000000000000E+000                         1                       298                         0                      -298
  0.2886993998066462E+002   0.6312442264708329E+002   0.0000000000000000E+000                         1                       297                         0                      -297
  0.2877221171680612E+002   0.6333770038791417E+002   0.0000000000000000E+000                         1                       296                         0                      -296
  0.2866470927919231E+002   0.6355242107722591E+002   0.0000000000000000E+000                         1                       295                         0                      -295
  0.2854535235952343E+002   0.6376858708863222E+002   0.0000000000000000E+000                         1                       294                         0                      -294
  0.2841843653048123E+002   0.6398621722077835E+002   0.0000000000000000E+000                         1                       293                         0                      -293
  0.2828544624932377E+002   0.6420532126421914E+002   0.0000000000000000E+000                         1                       292                         0                      -292
  0.2814881067386803E+002   0.6442591121720268E+002   0.0000000000000000E+000                         1                       291                         0                      -291
  0.2801199764814790E+002   0.6464800607432976E+002   0.0000000000000000E+000                         1                       290                         0                      -290
  0.2787664457509768E+002   0.6487161289703053E+002   0.0000000000000000E+000                         1                       289                         0                      -289
  0.2774542471113269E+002   0.6509675575053986E+002   0.0000000000000000E+000                         1                       288                         0                      -288
  0.2762171019989716E+002   0.6532344569572892E+002   0.0000000000000000E+000                         1                       287                         0                      -287
  0.2750388295502576E+002   0.6555170535613730E+002   0.0000000000000000E+000                         1                       286                         0                      -286
  0.2739754496721937E+002   0.6578155156165478E+002   0.0000000000000000E+000                         1                       285                         0                      -285
  0.2729869414104353E+002   0.6601300525367328E+002   0.0000000000000000E+000                         1                       284                         0                      -284
  0.2721167942031729E+002   0.6624608628097792E+002   0.0000000000000000E+000                         1                       283                         0                      -283
  0.2713325515310053E+002   0.6648081512093310E+002   0.0000000000000000E+000                         1                       282                         0                      -282
  0.2706437156341297E+002   0.6671721281964054E+002   0.0000000000000000E+000                         1                       281                         0                      -281
  0.2700410459723761E+002   0.6695529933243456E+002   0.0000000000000000E+000                         1                       280                         0                      -280
  0.2695069844865830E+002   0.6719509466137526E+002   0.0000000000000000E+000                         1                       279                         0                      -279
  0.2690246134351570E+002   0.6743661860018754E+002   0.0000000000000000E+000                         1                       278                         0                      -278
  0.2685999663982539E+002   0.6767989038324056E+002   0.0000000000000000E+000                         1                       277                         0                      -277
  0.2681769225795190E+002   0.6792493111004985E+002   0.0000000000000000E+000                         1                       276                         0                      -276
  0.2677866278519815E+002   0.6817175461945777E+002   0.0000000000000000E+000                         1                       275                         0                      -275
  0.2673614094237920E+002   0.6842038670294488E+002   0.0000000000000000E+000                         1                       274                         0                      -274
  0.2669286995072402E+002   0.6867083760850423E+002   0.0000000000000000E+000                         1                       273                         0                      -273
  0.2664524642322421E+002   0.6892313442535928E+002   0.0000000000000000E+000                         1                       272                         0                      -272
  0.2659376086625278E+002   0.6917728999275377E+002   0.0000000000000000E+000                         1                       271                         0                      -271
  0.2653672756994894E+002   0.6943332733385650E+002   0.0000000000000000E+000                         1                       270                         0                      -270
  0.2647520646879374E+002   0.6969126246408752E+002   0.0000000000000000E+000                         1                       269                         0                      -269
  0.2640813848970324E+002   0.6995111167210177E+002   0.0000000000000000E+000                         1                       268                         0                      -268
  0.2633855838628104E+002   0.7021290282958681E+002   0.0000000000000000E+000                         1                       267                         0                      -267
  0.2626282124312042E+002   0.7047664278599504E+002   0.0000000000000000E+000                         1                       266                         0                      -266
  0.2618872187790301E+002   0.7074236600728939E+002   0.0000000000000000E+000                         1                       265                         0                      -265
  0.2611063430781476E+002   0.7101008139306938E+002   0.0000000000000000E+000                         1                       264                         0                      -264
  0.2603594732182140E+002   0.7127981767682792E+002   0.0000000000000000E+000                         1                       263                         0                      -263
  0.2596145991901116E+002   0.7155159543927731E+002   0.0000000000000000E+000                         1                       262                         0                      -262
  0.2589055666222269E+002   0.7182543450035863E+002   0.0000000000000000E+000                         1                       261                         0                      -261
  0.2582490368842582E+002   0.7210136865580516E+002   0.0000000000000000E+000                         1                       260                         0                      -260
  0.2576310624520926E+002   0.7237941461379481E+002   0.0000000000000000E+000                         1                       259                         0                      -259
  0.2570766251020002E+002   0.7265960627145338E+002   0.0000000000000000E+000                         1                       258                         0                      -258
  0.2565856978209268E+002   0.7294196732875184E+002   0.0000000000000000E+000                         1                       257                         0                      -257
  0.2561286980633177E+002   0.7322652355418845E+002   0.0000000000000000E+000                         1                       256                         0                      -256
  0.2557661904177663E+002   0.7351331248142324E+002   0.0000000000000000E+000                         1                       255                         0                      -255
  0.2554037838019250E+002   0.7380235096897738E+002   0.0000000000000000E+000                         1                       254                         0                      -254
  0.2551320641668942E+002   0.7409367929193394E+002   0.0000000000000000E+000                         1                       253                         0                      -253
  0.2548587369925686E+002   0.7438731318932659E+002   0.0000000000000000E+000                         1                       252                         0                      -252
  0.2546341879961993E+002   0.7468328712748375E+002   0.0000000000000000E+000                         1                       251                         0                      -251
  0.2544309546264838E+002   0.7498162622685135E+002   0.0000000000000000E+000                         1                       250                         0                      -250
  0.2542176599829137E+002   0.7528235995925314E+002   0.0000000000000000E+000                         1                       249                         0                      -249
  0.2540398451101963E+002   0.7558551581381981E+002   0.0000000000000000E+000                         1                       248                         0                      -248
  0.2538364215300907E+002   0.7589112205529649E+002   0.0000000000000000E+000                         1                       247                         0                      -247
  0.2536333487825515E+002   0.7619921254154950E+002   0.0000000000000000E+000                         1                       246                         0                      -246
  0.2534343090423363E+002   0.7650980528895909E+002   0.0000000000000000E+000                         1                       245                         0                      -245
  0.2531876459475138E+002   0.7682295071806936E+002   0.0000000000000000E+000                         1                       244                         0                      -244
  0.2529582637622335E+002   0.7713865899260537E+002   0.0000000000000000E+000                         1                       243                         0                      -243
  0.2526609407710770E+002   0.7745697865704842E+002   0.0000000000000000E+000                         1                       242                         0                      -242
  0.2523686999900612E+002   0.7777793291035945E+002   0.0000000000000000E+000                         1                       241                         0                      -241
  0.2520148633311831E+002   0.7810155063635258E+002   0.0000000000000000E+000                         1                       240                         0                      -240
  0.2516298656867408E+002   0.7842787390207336E+002   0.0000000000000000E+000                         1                       239                         0                      -239
  0.2512025885337753E+002   0.7875691026912476E+002   0.0000000000000000E+000                         1                       238                         0                      -238
  0.2507368638281837E+002   0.7908871747886698E+002   0.0000000000000000E+000                         1                       237                         0                      -237
  0.2502387138029003E+002   0.7942329938100455E+002   0.0000000000000000E+000                         1                       236                         0                      -236
  0.2497278010825590E+002   0.7976070492512198E+002   0.0000000000000000E+000                         1                       235                         0                      -235
  0.2492063828582648E+002   0.8010096419402424E+002   0.0000000000000000E+000                         1                       234                         0                      -234
  0.2487101604128400E+002   0.8044410845622714E+002   0.0000000000000000E+000                         1                       233                         0                      -233
  0.2482227386187486E+002   0.8079018576220135E+002   0.0000000000000000E+000                         1                       232                         0                      -232
  0.2477912595467793E+002   0.8113922505753069E+002   0.0000000000000000E+000                         1                       231                         0                      -231
  0.2474027651659964E+002   0.8149127200944901E+002   0.0000000000000000E+000                         1                       230                         0                      -230
  0.2470971597873350E+002   0.8184637182435191E+002   0.0000000000000000E+000                         1                       229                         0                      -229
  0.2468596939705059E+002   0.8220455713234881E+002   0.0000000000000000E+000                         1                       228                         0                      -228
  0.2467208217432804E+002   0.8256588716587908E+002   0.0000000000000000E+000                         1                       227                         0                      -227
  0.2466735335099377E+002   0.8293039132435081E+002   0.0000000000000000E+000                         1                       226                         0                      -226
  0.2467216877519074E+002   0.8329812680004747E+002   0.0000000000000000E+000                         1                       225                         0                      -225
  0.2468622146840825E+002   0.8366913294915528E+002   0.0000000000000000E+000                         1                       224                         0                      -224
  0.2470726480245279E+002   0.8404346372586892E+002   0.0000000000000000E+000                         1                       223                         0                      -223
  0.2473475978472332E+002   0.8442116233043942E+002   0.0000000000000000E+000                         1                       222                         0                      -222
  0.2476586072118834E+002   0.8480228372447996E+002   0.0000000000000000E+000                         1                       221                         0                      -221
  0.2479982986112318E+002   0.8518686873030384E+002   0.0000000000000000E+000                         1                       220                         0                      -220
  0.2483299002073755E+002   0.8557497274925915E+002   0.0000000000000000E+000                         1                       219                         0                      -219
  0.2486446160276898E+002   0.8596663745065577E+002   0.0000000000000000E+000                         1                       218                         0                      -218
  0.2489168139150121E+002   0.8636191327899469E+002   0.0000000000000000E+000                         1                       217                         0                      -217
  0.2491332266063564E+002   0.8676084894610784E+002   0.0000000000000000E+000                         1                       216                         0                      -216
  0.2492971411800109E+002   0.8716348022538799E+002   0.0000000000000000E+000                         1                       215                         0                      -215
  0.2493974603285997E+002   0.8756987100679893E+002   0.0000000000000000E+000                         1                       214                         0                      -214
  0.2494387185753715E+002   0.8798004502322156E+002   0.0000000000000000E+000                         1                       213                         0                      -213
  0.2494189111234127E+002   0.8839406731976250E+002   0.0000000000000000E+000                         1                       212                         0                      -212
  0.2493630441023909E+002   0.8881197576138948E+002   0.0000000000000000E+000                         1                       211                         0                      -211
  0.2492756905781666E+002   0.8923382741369677E+002   0.0000000000000000E+000                         1                       210                         0                      -210
  0.2491692711866344E+002   0.8965968121123467E+002   0.0000000000000000E+000                         1                       209                         0                      -209
  0.2490788692273869E+002   0.9008956937830384E+002   0.0000000000000000E+000                         1                       208                         0                      -208
  0.2490161040893074E+002   0.9052358313003380E+002   0.0000000000000000E+000                         1                       207                         0                      -207
  0.2490031150669021E+002   0.9096175010880339E+002   0.0000000000000000E+000                         1                       206                         0                      -206
  0.2490604987187203E+002   0.9140416668978345E+002   0.0000000000000000E+000                         1                       205                         0                      -205
  0.2491838480745782E+002   0.9185089527543134E+002   0.0000000000000000E+000                         1                       204                         0                      -204
  0.2493811397191944E+002   0.9230199255585394E+002   0.0000000000000000E+000                         1                       203                         0                      -203
  0.2496463339656297E+002   0.9275755901981667E+002   0.0000000000000000E+000                         1                       202                         0                      -202
  0.2499790446850547E+002   0.9321762496405975E+002   0.0000000000000000E+000                         1                       201                         0                      -201
  0.2503470083027957E+002   0.9368229913735405E+002   0.0000000000000000E+000                         1                       200                         0                      -200
  0.2507630381308583E+002   0.9415162715648908E+002   0.0000000000000000E+000                         1                       199                         0                      -199
  0.2511761250165101E+002   0.9462568084764851E+002   0.0000000000000000E+000                         1                       198                         0                      -198
  0.2516245710342367E+002   0.9510454997959380E+002   0.0000000000000000E+000                         1                       197                         0                      -197
  0.2520424087495870E+002   0.9558826543050436E+002   0.0000000000000000E+000                         1                       196                         0                      -196
  0.2524676084083335E+002   0.9607695057571455E+002   0.0000000000000000E+000                         1                       195                         0                      -195
  0.2528685497388318E+002   0.9657062805246723E+002   0.0000000000000000E+000                         1                       194                         0                      -194
  0.2532430697524649E+002   0.9706942392880275E+002   0.0000000000000000E+000                         1                       193                         0                      -193
  0.2536052797485011E+002   0.9757338082138185E+002   0.0000000000000000E+000                         1                       192                         0                      -192
  0.2539266074828023E+002   0.9808259838401368E+002   0.0000000000000000E+000                         1                       191                         0                      -191
  0.2542413469108183E+002   0.9859714932828147E+002   0.0000000000000000E+000                         1                       190                         0                      -190
  0.2545417951259867E+002   0.9911712077609890E+002   0.0000000000000000E+000                         1                       189                         0                      -189
  0.2548155518227565E+002   0.9964259568453252E+002   0.0000000000000000E+000                         1                       188                         0                      -188
  0.2551223774726738E+002   0.1001736571009170E+003   0.0000000000000000E+000                         1                       187                         0                      -187
  0.2553955640106269E+002   0.1007104049659612E+003   0.0000000000000000E+000                         1                       186                         0                      -186
  0.2556933813321670E+002   0.1012529012755643E+003   0.0000000000000000E+000                         1                       185                         0                      -185
  0.2559964065711474E+002   0.1018012686983127E+003   0.0000000000000000E+000                         1                       184                         0                      -184
  0.2562918089301530E+002   0.1023555795100688E+003   0.0000000000000000E+000                         1                       183                         0                      -183
  0.2566069376853246E+002   0.1029159328188335E+003   0.0000000000000000E+000                         1                       182                         0                      -182
  0.2569241959005556E+002   0.1034824473737670E+003   0.0000000000000000E+000                         1                       181                         0                      -181
  0.2572220244556978E+002   0.1040551952315902E+003   0.0000000000000000E+000                         1                       180                         0                      -180
  0.2575569728705333E+002   0.1046343200366571E+003   0.0000000000000000E+000                         1                       179                         0                      -179
  0.2578435333676053E+002   0.1052198948548937E+003   0.0000000000000000E+000                         1                       178                         0                      -178
  0.2581809827464147E+002   0.1058120632452566E+003   0.0000000000000000E+000                         1                       177                         0                      -177
  0.2584723728619592E+002   0.1064109095457461E+003   0.0000000000000000E+000                         1                       176                         0                      -176
  0.2587960983649909E+002   0.1070165389298155E+003   0.0000000000000000E+000                         1                       175                         0                      -175
  0.2591448038864214E+002   0.1076290809723972E+003   0.0000000000000000E+000                         1                       174                         0                      -174
  0.2595046142771033E+002   0.1082486309169924E+003   0.0000000000000000E+000                         1                       173                         0                      -173
  0.2599253108737673E+002   0.1088753273742453E+003   0.0000000000000000E+000                         1                       172                         0                      -172
  0.2603999594423935E+002   0.1095092913015190E+003   0.0000000000000000E+000                         1                       171                         0                      -171
  0.2609395152253720E+002   0.1101506431372280E+003   0.0000000000000000E+000                         1                       170                         0                      -170
  0.2616229035554540E+002   0.1107995535515354E+003   0.0000000000000000E+000                         1                       169                         0                      -169
  0.2622993315211849E+002   0.1114561400461272E+003   0.0000000000000000E+000                         1                       168                         0                      -168
  0.2631303945693013E+002   0.1121205997934962E+003   0.0000000000000000E+000                         1                       167                         0                      -167
  0.2639100659306456E+002   0.1127930510511816E+003   0.0000000000000000E+000                         1                       166                         0                      -166
  0.2647400062869807E+002   0.1134736930027634E+003   0.0000000000000000E+000                         1                       165                         0                      -165
  0.2655410514561209E+002   0.1141626380053754E+003   0.0000000000000000E+000                         1                       164                         0                      -164
  0.2661996775546908E+002   0.1148600988834912E+003   0.0000000000000000E+000                         1                       163                         0                      -163
  0.2667962256306502E+002   0.1155661562711587E+003   0.0000000000000000E+000                         1                       162                         0                      -162
  0.2670964614043020E+002   0.1162810309138345E+003   0.0000000000000000E+000                         1                       161                         0                      -161
  0.2672581334192355E+002   0.1170048164711447E+003   0.0000000000000000E+000                         1                       160                         0                      -160
  0.2670724430228137E+002   0.1177377018562933E+003   0.0000000000000000E+000                         1                       159                         0                      -159
  0.2665875694275772E+002   0.1184798036601277E+003   0.0000000000000000E+000                         1                       158                         0                      -158
  0.2658264391396787E+002   0.1192312715041659E+003   0.0000000000000000E+000                         1                       157                         0                      -157
  0.2646335636986968E+002   0.1199922619695180E+003   0.0000000000000000E+000                         1                       156                         0                      -156
  0.2632428157495196E+002   0.1207629156804733E+003   0.0000000000000000E+000                         1                       155                         0                      -155
  0.2614705401182566E+002   0.1215434002412950E+003   0.0000000000000000E+000                         1                       154                         0                      -154
  0.2594858860398563E+002   0.1223338925101793E+003   0.0000000000000000E+000                         1                       153                         0                      -153
  0.2573533508023487E+002   0.1231344900370048E+003   0.0000000000000000E+000                         1                       152                         0                      -152
  0.2550305585753303E+002   0.1239454971161802E+003   0.0000000000000000E+000                         1                       151                         0                      -151
  0.2528159254036139E+002   0.1247669457102158E+003   0.0000000000000000E+000                         1                       150                         0                      -150
  0.2505303534055884E+002   0.1255992146967626E+003   0.0000000000000000E+000                         1                       149                         0                      -149
  0.2485127136115634E+002   0.1264423861516372E+003   0.0000000000000000E+000                         1                       148                         0                      -148
  0.2466678898437651E+002   0.1272967804496396E+003   0.0000000000000000E+000                         1                       147                         0                      -147
  0.2450915505105229E+002   0.1281626467401671E+003   0.0000000000000000E+000                         1                       146                         0                      -146
  0.2439103028940629E+002   0.1290401659644627E+003   0.0000000000000000E+000                         1                       145                         0                      -145
  0.2429988588341658E+002   0.1299297892849377E+003   0.0000000000000000E+000                         1                       144                         0                      -144
  0.2425320890580989E+002   0.1308316527634680E+003   0.0000000000000000E+000                         1                       143                         0                      -143
  0.2423540998915474E+002   0.1317462214591986E+003   0.0000000000000000E+000                         1                       142                         0                      -142
  0.2425064442052213E+002   0.1326737679941708E+003   0.0000000000000000E+000                         1                       141                         0                      -141
  0.2429175352597873E+002   0.1336146089498746E+003   0.0000000000000000E+000                         1                       140                         0                      -140
  0.2434544578810320E+002   0.1345691969352705E+003   0.0000000000000000E+000                         1                       139                         0                      -139
  0.2440965995054475E+002   0.1355377005312505E+003   0.0000000000000000E+000                         1                       138                         0                      -138
  0.2446920042812677E+002   0.1365206094849506E+003   0.0000000000000000E+000                         1                       137                         0                      -137
  0.2451699539801361E+002   0.1375181327094027E+003   0.0000000000000000E+000                         1                       136                         0                      -136
  0.2454025628368581E+002   0.1385306257779343E+003   0.0000000000000000E+000                         1                       135                         0                      -135
  0.2453093003178014E+002   0.1395584122766019E+003   0.0000000000000000E+000                         1                       134                         0                      -134
  0.2447689032677106E+002   0.1406017663357640E+003   0.0000000000000000E+000                         1                       133                         0                      -133
  0.2436925987935766E+002   0.1416609984320443E+003   0.0000000000000000E+000                         1                       132                         0                      -132
  0.2419956915568643E+002   0.1427363654954397E+003   0.0000000000000000E+000                         1                       131                         0                      -131
  0.2396463883338322E+002   0.1438280837645028E+003   0.0000000000000000E+000                         1                       130                         0                      -130
  0.2366317004481234E+002   0.1449365422596658E+003   0.0000000000000000E+000                         1                       129                         0                      -129
  0.2329651413848996E+002   0.1460618431040911E+003   0.0000000000000000E+000                         1                       128                         0                      -128
  0.2287697790515515E+002   0.1472044248983766E+003   0.0000000000000000E+000                         1                       127                         0                      -127
  0.2241158499163036E+002   0.1483644085792060E+003   0.0000000000000000E+000                         1                       126                         0                      -126
  0.2192246025622702E+002   0.1495421304399112E+003   0.0000000000000000E+000                         1                       125                         0                      -125
  0.2142835965150612E+002   0.1507378820514281E+003   0.0000000000000000E+000                         1                       124                         0                      -124
  0.2094777270242656E+002   0.1519520383607491E+003   0.0000000000000000E+000                         1                       123                         0                      -123
  0.2050614113055347E+002   0.1531849289175805E+003   0.0000000000000000E+000                         1                       122                         0                      -122
  0.2012373380752371E+002   0.1544371560847829E+003   0.0000000000000000E+000                         1                       121                         0                      -121
  0.1981830711515321E+002   0.1557091738741646E+003   0.0000000000000000E+000                         1                       120                         0                      -120
  0.1960505968481941E+002   0.1570017173352822E+003   0.0000000000000000E+000                         1                       119                         0                      -119
  0.1949309126639076E+002   0.1583155223607863E+003   0.0000000000000000E+000                         1                       118                         0                      -118
  0.1948433024008061E+002   0.1596514565224057E+003   0.0000000000000000E+000                         1                       117                         0                      -117
  0.1957511950378674E+002   0.1610104915567471E+003   0.0000000000000000E+000                         1                       116                         0                      -116
  0.1975766009120472E+002   0.1623934687106632E+003   0.0000000000000000E+000                         1                       115                         0                      -115
  0.2001106339623045E+002   0.1638014493272103E+003   0.0000000000000000E+000                         1                       114                         0                      -114
  0.2032205217926493E+002   0.1652352319039860E+003   0.0000000000000000E+000                         1                       113                         0                      -113
  0.2065215104760917E+002   0.1666957126896605E+003   0.0000000000000000E+000                         1                       112                         0                      -112
  0.2098387274854850E+002   0.1681838905627352E+003   0.0000000000000000E+000                         1                       111                         0                      -111
  0.2127011761845856E+002   0.1697002198782029E+003   0.0000000000000000E+000                         1                       110                         0                      -110
  0.2148973556518938E+002   0.1712458711092152E+003   0.0000000000000000E+000                         1                       109                         0                      -109
  0.2159917334562565E+002   0.1728209726930307E+003   0.0000000000000000E+000                         1                       108                         0                      -108
  0.2157612790347150E+002   0.1744266341296449E+003   0.0000000000000000E+000                         1                       107                         0                      -107
  0.2139035060481808E+002   0.1760630479936289E+003   0.0000000000000000E+000                         1                       106                         0                      -106
  0.2102853237888836E+002   0.1777309036495573E+003   0.0000000000000000E+000                         1                       105                         0                      -105
  0.2048685223864623E+002   0.1794307747317772E+003   0.0000000000000000E+000                         1                       104                         0                      -104
  0.1976801131545466E+002   0.1811629019195079E+003   0.0000000000000000E+000                         1                       103                         0                      -103
  0.1888604030566250E+002   0.1829278475252776E+003   0.0000000000000000E+000                         1                       102                         0                      -102
  0.1787694571028070E+002   0.1847257812349322E+003   0.0000000000000000E+000                         1                       101                         0                      -101
  0.1677392741906712E+002   0.1865568984041209E+003   0.0000000000000000E+000                         1                       100                         0                      -100
  0.1563211101509964E+002   0.1884218136223928E+003   0.0000000000000000E+000                         1                        99                         0                       -99
  0.1449530259348974E+002   0.1903202625888871E+003   0.0000000000000000E+000                         1                        98                         0                       -98
  0.1341946937242794E+002   0.1922534773815538E+003   0.0000000000000000E+000                         1                        97                         0                       -97
  0.1244280386072833E+002   0.1942212098331476E+003   0.0000000000000000E+000                         1                        96                         0                       -96
  0.1161132751039725E+002   0.1962252950414851E+003   0.0000000000000000E+000                         1                        95                         0                       -95
  0.1094969121313469E+002   0.1982668237511355E+003   0.0000000000000000E+000                         1                        94                         0                       -94
  0.1047192532521958E+002   0.2003486035763759E+003   0.0000000000000000E+000                         1                        93                         0                       -93
  0.1018288396859055E+002   0.2024734512466426E+003   0.0000000000000000E+000                         1                        92                         0                       -92
  0.1006283745726456E+002   0.2046451680812299E+003   0.0000000000000000E+000                         1                        91                         0                       -91
  0.1009428802102560E+002   0.2068673522102740E+003   0.0000000000000000E+000                         1                        90                         0                       -90
  0.1023190906052829E+002   0.2091438625568583E+003   0.0000000000000000E+000                         1                        89                         0                       -89
  0.1043616377603882E+002   0.2114780329549214E+003   0.0000000000000000E+000                         1                        88                         0                       -88
  0.1064673956324272E+002   0.2138723870609158E+003   0.0000000000000000E+000                         1                        87                         0                       -87
  0.1081485879257783E+002   0.2163297879175458E+003   0.0000000000000000E+000                         1                        86                         0                       -86
  0.1088348998132177E+002   0.2188515559563796E+003   0.0000000000000000E+000                         1                        85                         0                       -85
  0.1081535673904451E+002   0.2214404682458500E+003   0.0000000000000000E+000                         1                        84                         0                       -84
  0.1056738673955033E+002   0.2240977504085319E+003   0.0000000000000000E+000                         1                        83                         0                       -83
  0.1012686226798658E+002   0.2268251377799041E+003   0.0000000000000000E+000                         1                        82                         0                       -82
  0.9494094458553871E+001   0.2296249909633928E+003   0.0000000000000000E+000                         1                        81                         0                       -81
  0.8675923781652028E+001   0.2324979461750564E+003   0.0000000000000000E+000                         1                        80                         0                       -80
  0.7716613157012572E+001   0.2354472520326344E+003   0.0000000000000000E+000                         1                        79                         0                       -79
  0.6645856455821547E+001   0.2384737741205648E+003   0.0000000000000000E+000                         1                        78                         0                       -78
  0.5529733874050767E+001   0.2415796297672850E+003   0.0000000000000000E+000                         1                        77                         0                       -77
  0.4423379143023667E+001   0.2447670338779938E+003   0.0000000000000000E+000                         1                        76                         0                       -76
  0.3378935183140957E+001   0.2480356208624555E+003   0.0000000000000000E+000                         1                        75                         0                       -75
  0.2454436409393050E+001   0.2513878868679498E+003   0.0000000000000000E+000                         1                        74                         0                       -74
  0.1672938127422323E+001   0.2548216056423262E+003   0.0000000000000000E+000                         1                        73                         0                       -73
  0.1060844672297002E+001   0.2583338987952978E+003   0.0000000000000000E+000                         1                        72                         0                       -72
  0.6151964200311034E+000   0.2619169913819361E+003   0.0000000000000000E+000                         1                        71                         0                       -71
